date,district,district_id,subindicator_id,value
201710,Unnav,aT03mfdlNiF,cyLwa0q6QNd,0.0
201710,Bulandshahar,ogBt4gWCiem,HOrR1amEU6x,1180.0
201710,Kanpur Nagar,QVMRMhzVrrS,aRueVYr35yM,3409.0
201710,Lakhimpur Kheri,d9ZuMopgX29,vWSHWWYkYvt,172.0
201710,Auraiya,Bd6E8zkVvVt,qYpFbVo8WsL,3189.0
201710,Balrampur,uS0pNSxN3sS,aRueVYr35yM,3009.0
201710,Ballia,oNDvGBE5fLq,BpKWMLTSnyC,681.0
201710,Azamgarh,NjckKfm3g0k,qYpFbVo8WsL,8353.0
201710,Aligarh,frD2HOp3wAs,BpKWMLTSnyC,1827.0
201710,Sonbhadra,NNk3JP90QZ5,BpKWMLTSnyC,3425.0
201710,Bareilly,vVqY3DPcpHf,IEPIolCiRdh,3243.0
201710,Gautam Buddha Nagar,bNmwkrQeP3e,aRueVYr35yM,1998.0
201710,Ambedkar Nagar,jM27ji8tyrM,cyLwa0q6QNd,0.0
201710,Fatehpur,ibLiLcaKzw2,aRueVYr35yM,3153.0
201710,Jaunpur,gmw76vAUMqz,IEPIolCiRdh,4663.0
201710,Kasganj,hITp09XOBLZ,HOrR1amEU6x,631.0
201710,Hardoi,MTIkUw5q5pX,aRueVYr35yM,5984.0
201710,Budaun,eA37kyBRRuZ,IEPIolCiRdh,4391.0
201710,Moradabad,YQNQoPjAIpV,cyLwa0q6QNd,0.0
201710,Chandauli,ClbehnmwSec,qYpFbVo8WsL,3116.0
201710,Bijnor,uCYjHW7FuGG,cyLwa0q6QNd,0.0
201710,Mainpuri,XBLhrSWGytu,aRueVYr35yM,1907.0
201710,Amethi,StsLkYw1G0m,qYpFbVo8WsL,3958.0
201710,Hamirpur,VSI7HobT5qL,IEPIolCiRdh,944.0
201710,Jaunpur,gmw76vAUMqz,HOrR1amEU6x,1854.0
201710,Lalitpur,fagfcadhxej,HOrR1amEU6x,91.0
201710,Saharanpur,FKYZ3JbWq84,cyLwa0q6QNd,0.0
201710,Mainpuri,XBLhrSWGytu,cyLwa0q6QNd,0.0
201710,Meerut,v8YGmR7nOdj,cyLwa0q6QNd,0.0
201710,Chandauli,ClbehnmwSec,BpKWMLTSnyC,2397.0
201710,Rampur,IU006h5U7jj,qYpFbVo8WsL,5453.0
201710,Kasganj,hITp09XOBLZ,IEPIolCiRdh,1793.0
201710,Jhansi,Mq751wBMqGF,HOrR1amEU6x,113.0
201710,Kannauj,IhQbDYRiF8w,HOrR1amEU6x,314.0
201710,Barabanki,tzH6nJu9SwS,aRueVYr35yM,4458.0
201710,Ghazipur,dScWdMRN8PL,qYpFbVo8WsL,4948.0
201710,Etawah,Pm0jLk6EAiE,HOrR1amEU6x,45.0
201710,Sultanpur,o4ZQTVcMI7U,aRueVYr35yM,3919.0
201710,Meerut,v8YGmR7nOdj,vWSHWWYkYvt,549.0
201710,Chitrakoot,i2fSZZ3QAJJ,qYpFbVo8WsL,2033.0
201710,Etawah,Pm0jLk6EAiE,qYpFbVo8WsL,6153.0
201710,Bahraich,iE0E3nLioFr,aRueVYr35yM,5402.0
201710,Varanasi,LeuBT7KfuuA,vWSHWWYkYvt,517.0
201710,Ballia,oNDvGBE5fLq,cyLwa0q6QNd,0.0
201710,Shahjahanpur,GaiLSoQq1ue,cyLwa0q6QNd,0.0
201710,Bareilly,vVqY3DPcpHf,BpKWMLTSnyC,1569.0
201710,Lalitpur,fagfcadhxej,aRueVYr35yM,2614.0
201710,Shrawasti,oyTwneTbWDx,qYpFbVo8WsL,4886.0
201710,Kannauj,IhQbDYRiF8w,IEPIolCiRdh,2144.0
201710,Gorakhpur,vR85cHdsw1w,cyLwa0q6QNd,0.0
201710,Jhansi,Mq751wBMqGF,aRueVYr35yM,2048.0
201710,Maharajganj,AcnMkNGgc3S,IEPIolCiRdh,3843.0
201710,Kaushambi,PAj0oVY0Dxu,aRueVYr35yM,2434.0
201710,Auraiya,Bd6E8zkVvVt,IEPIolCiRdh,1343.0
201710,Chitrakoot,i2fSZZ3QAJJ,HOrR1amEU6x,128.0
201710,Hapur,CZ8kLjgqvSH,vWSHWWYkYvt,772.0
201710,Hamirpur,VSI7HobT5qL,HOrR1amEU6x,68.0
201710,Hardoi,MTIkUw5q5pX,cyLwa0q6QNd,0.0
201710,Auraiya,Bd6E8zkVvVt,HOrR1amEU6x,282.0
201710,Bareilly,vVqY3DPcpHf,HOrR1amEU6x,1433.0
201710,Azamgarh,NjckKfm3g0k,vWSHWWYkYvt,0.0
201710,Sambhal,YzHpzrN0eLv,aRueVYr35yM,2182.0
201710,Kannauj,IhQbDYRiF8w,qYpFbVo8WsL,3613.0
201710,Amethi,StsLkYw1G0m,HOrR1amEU6x,125.0
201710,Chitrakoot,i2fSZZ3QAJJ,IEPIolCiRdh,1638.0
201710,Rampur,IU006h5U7jj,HOrR1amEU6x,1786.0
201710,Mirzapur,UAicdMLyuk4,qYpFbVo8WsL,5427.0
201710,Gautam Buddha Nagar,bNmwkrQeP3e,cyLwa0q6QNd,0.0
201710,Rae Bareli,lLvTDpBDY8u,vWSHWWYkYvt,77.0
201710,Budaun,eA37kyBRRuZ,qYpFbVo8WsL,8058.0
201710,Siddharth Nagar,cP0p8qfm3il,vWSHWWYkYvt,65.0
201710,Sitapur,XxaOowFtkiJ,cyLwa0q6QNd,0.0
201710,Lucknow,MfHac5N78aK,cyLwa0q6QNd,0.0
201710,Balrampur,uS0pNSxN3sS,cyLwa0q6QNd,0.0
201710,Jhansi,Mq751wBMqGF,BpKWMLTSnyC,4538.0
201710,Lalitpur,fagfcadhxej,BpKWMLTSnyC,2202.0
201710,Bagpat,HJIS3IrQ0Nj,cyLwa0q6QNd,0.0
201710,Maharajganj,AcnMkNGgc3S,HOrR1amEU6x,856.0
201710,Sant Kabir Nagar,fe1yBApr2sl,qYpFbVo8WsL,4945.0
201710,Jaunpur,gmw76vAUMqz,BpKWMLTSnyC,1206.0
201710,Chandauli,ClbehnmwSec,HOrR1amEU6x,433.0
201710,Etawah,Pm0jLk6EAiE,n3L9KZq55UM.Ti9FJqkSK6J,0.0
201710,Mahoba,sUQMxIc3yXj,n3L9KZq55UM.Ti9FJqkSK6J,5.0
201710,Muzaffarnagar,MVQs2RrS1Nw,SCutWcJX88a.Ti9FJqkSK6J,0.0
201710,Etawah,Pm0jLk6EAiE,KFyojgVb8Go.mrHdT99cCnv,0.0
201710,Aligarh,frD2HOp3wAs,NeNWp698eve.uBLH63dNSeY,0.0
201710,Budaun,eA37kyBRRuZ,SCutWcJX88a.Ti9FJqkSK6J,8.0
201710,Lalitpur,fagfcadhxej,KFyojgVb8Go.bg50uiDLvlP,0.0
201710,Bagpat,HJIS3IrQ0Nj,KFyojgVb8Go.mrHdT99cCnv,0.0
201710,Balrampur,uS0pNSxN3sS,xFbpDV663ak.svtwwOpurbg,1042.0
201710,Fatehpur,ibLiLcaKzw2,bOFAAIzcaGZ.Ti9FJqkSK6J,0.0
201710,Lakhimpur Kheri,d9ZuMopgX29,VGmj8dWOIBw.Ti9FJqkSK6J,801.0
201710,Banda,DggJGxqbWHn,WuvZWqTxZPX.Ti9FJqkSK6J,12.0
201710,Basti,J1P16zQEOUT,hhsaXegbkhg.Ti9FJqkSK6J,0.0
201710,Maharajganj,AcnMkNGgc3S,SBtoYIVEDFS.Ti9FJqkSK6J,7344.0
201710,Farrukhabad,uEEwlAGZXWW,SCutWcJX88a.Ti9FJqkSK6J,0.0
201710,Saharanpur,FKYZ3JbWq84,PJcjOAHVupY.Ti9FJqkSK6J,9.0
201710,Bagpat,HJIS3IrQ0Nj,n3L9KZq55UM.Ti9FJqkSK6J,0.0
201710,Ghazipur,dScWdMRN8PL,NeNWp698eve.e4vOZhidnTl,0.0
201710,Lucknow,MfHac5N78aK,aknlXIekL1Z.wb51FJHqHxp,2496.0
201710,Sambhal,YzHpzrN0eLv,iOt7o3TvNG4.Ti9FJqkSK6J,577.0
201710,Jaunpur,gmw76vAUMqz,aknlXIekL1Z.wb51FJHqHxp,3362.0
201710,Bulandshahar,ogBt4gWCiem,vuzSex7ZCxC.Ti9FJqkSK6J,0.0
201710,Mainpuri,XBLhrSWGytu,xFbpDV663ak.svtwwOpurbg,738.0
201710,Lakhimpur Kheri,d9ZuMopgX29,Xg1j0efNUrP.Ti9FJqkSK6J,6.0
201710,Amethi,StsLkYw1G0m,KFyojgVb8Go.v3ourGcXDlN,0.0
201710,Hamirpur,VSI7HobT5qL,iOt7o3TvNG4.Ti9FJqkSK6J,1264.0
201710,Mahoba,sUQMxIc3yXj,KFyojgVb8Go.mrHdT99cCnv,0.0
201710,Siddharth Nagar,cP0p8qfm3il,aSvhWxQO8Ck.Ti9FJqkSK6J,0.0
201710,Kanpur Dehat,k3D0AumUCiC,SCutWcJX88a.Ti9FJqkSK6J,0.0
201710,Rae Bareli,lLvTDpBDY8u,xFbpDV663ak.svtwwOpurbg,2177.0
201710,Bahraich,iE0E3nLioFr,n3L9KZq55UM.Ti9FJqkSK6J,0.0
201710,Shrawasti,oyTwneTbWDx,uYJ0kOlfdTG.Ti9FJqkSK6J,5070.0
201710,Bareilly,vVqY3DPcpHf,SBtoYIVEDFS.Ti9FJqkSK6J,11834.0
201710,Lakhimpur Kheri,d9ZuMopgX29,sNqvJFIliYY.Ti9FJqkSK6J,16248.0
201710,Moradabad,YQNQoPjAIpV,jhdL4rNP5pA.Ti9FJqkSK6J,32.0
201710,Rampur,IU006h5U7jj,KFyojgVb8Go.v3ourGcXDlN,1.0
201710,Hapur,CZ8kLjgqvSH,ozzIeiddUyN.Ti9FJqkSK6J,211.0
201710,Shamli,AdiUcz9BXhx,SBtoYIVEDFS.Ti9FJqkSK6J,3303.0
201710,Mainpuri,XBLhrSWGytu,xFbpDV663ak.QLxp2ax8CRL,266.0
201710,Sonbhadra,NNk3JP90QZ5,PJcjOAHVupY.Ti9FJqkSK6J,5.0
201710,Mainpuri,XBLhrSWGytu,NeNWp698eve.JD3TbSsgoKa,55.0
201710,Sonbhadra,NNk3JP90QZ5,Tm1DMF0QpSX.Ti9FJqkSK6J,0.0
201710,Gautam Buddha Nagar,bNmwkrQeP3e,xFbpDV663ak.svtwwOpurbg,975.0
201710,Banda,DggJGxqbWHn,Tm1DMF0QpSX.Ti9FJqkSK6J,1.0
201710,Gautam Buddha Nagar,bNmwkrQeP3e,qflIECaldR1.Ti9FJqkSK6J,30.0
201710,Jaunpur,gmw76vAUMqz,uULzcMXOegs.Ti9FJqkSK6J,0.0
201710,Kaushambi,PAj0oVY0Dxu,aknlXIekL1Z.iRNhRMvoSCx,1362.0
201710,Auraiya,Bd6E8zkVvVt,PZLXbWgoqhN.Ti9FJqkSK6J,954.0
201710,Sambhal,YzHpzrN0eLv,K2tTwUh9NJy.svtwwOpurbg,53.0
201710,Auraiya,Bd6E8zkVvVt,NeNWp698eve.gZiING8oxqo,0.0
201710,Agra,N5WWbRtsjWp,NeNWp698eve.JD3TbSsgoKa,0.0
201710,Sambhal,YzHpzrN0eLv,vuzSex7ZCxC.Ti9FJqkSK6J,12.0
201710,Hathras,m1IAjmqkoFC,OHdD3HES2X5.gBzmANHnG0n,807.0
201710,Sonbhadra,NNk3JP90QZ5,WuvZWqTxZPX.Ti9FJqkSK6J,11.0
201710,Bulandshahar,ogBt4gWCiem,KFyojgVb8Go.zJCowC71NtF,3.0
201710,Shahjahanpur,GaiLSoQq1ue,aRueVYr35yM.Ti9FJqkSK6J,3792.0
201710,Mahoba,sUQMxIc3yXj,bOFAAIzcaGZ.Ti9FJqkSK6J,53.0
201710,Barabanki,tzH6nJu9SwS,OHdD3HES2X5.gBzmANHnG0n,1061.0
201710,Amroha,hgquAmZaNBu,PJcjOAHVupY.Ti9FJqkSK6J,5.0
201710,Fatehpur,ibLiLcaKzw2,KFyojgVb8Go.mrHdT99cCnv,0.0
201710,Sitapur,XxaOowFtkiJ,KFyojgVb8Go.hbUkGAlIwu8,13.0
201710,Hamirpur,VSI7HobT5qL,vuzSex7ZCxC.Ti9FJqkSK6J,0.0
201710,Bhadohi,PeUY1vj02UQ,jhdL4rNP5pA.Ti9FJqkSK6J,0.0
201710,Shahjahanpur,GaiLSoQq1ue,A89WukjS845.Ti9FJqkSK6J,899.0
201710,Shahjahanpur,GaiLSoQq1ue,ExMplulIRYb.Ti9FJqkSK6J,342.0
201710,Balrampur,uS0pNSxN3sS,NeNWp698eve.JD3TbSsgoKa,0.0
201710,Pratapgarh,fz7bJo3egPX,aSvhWxQO8Ck.Ti9FJqkSK6J,2.0
201710,Fatehpur,ibLiLcaKzw2,n3L9KZq55UM.Ti9FJqkSK6J,0.0
201710,Amethi,StsLkYw1G0m,KFyojgVb8Go.zJCowC71NtF,7.0
201710,Ayodhya,b4XkXzoGqFY,uYJ0kOlfdTG.Ti9FJqkSK6J,18674.0
201710,Sitapur,XxaOowFtkiJ,NeNWp698eve.JD3TbSsgoKa,0.0
201710,Sambhal,YzHpzrN0eLv,KFyojgVb8Go.zJCowC71NtF,0.0
201710,Chandauli,ClbehnmwSec,NeNWp698eve.uBLH63dNSeY,5.0
201710,Kannauj,IhQbDYRiF8w,NeNWp698eve.gZiING8oxqo,0.0
201710,Banda,DggJGxqbWHn,PJcjOAHVupY.Ti9FJqkSK6J,8.0
201710,Saharanpur,FKYZ3JbWq84,Tm1DMF0QpSX.Ti9FJqkSK6J,3.0
201710,Rampur,IU006h5U7jj,KFyojgVb8Go.zJCowC71NtF,4.0
201710,Pilibhit,c96jwckSd6j,aknlXIekL1Z.iRNhRMvoSCx,1119.0
201710,Hathras,m1IAjmqkoFC,KFyojgVb8Go.v3ourGcXDlN,0.0
201710,Ambedkar Nagar,jM27ji8tyrM,PZLXbWgoqhN.Ti9FJqkSK6J,1858.0
201710,Bareilly,vVqY3DPcpHf,uULzcMXOegs.Ti9FJqkSK6J,0.0
201710,Amethi,StsLkYw1G0m,KFyojgVb8Go.PWn0jSvveTs,0.0
201710,Gautam Buddha Nagar,bNmwkrQeP3e,NeNWp698eve.JD3TbSsgoKa,0.0
201710,Kushinagar,xUeHwd9FQkg,ozzIeiddUyN.Ti9FJqkSK6J,371.0
201710,Deoria,Tf9b9qcbghH,byP0VKnxVhr.Ti9FJqkSK6J,0.0
201710,Rae Bareli,lLvTDpBDY8u,NeNWp698eve.JD3TbSsgoKa,0.0
201710,Prayagraj,tXgaew1Pd2Y,uULzcMXOegs.Ti9FJqkSK6J,22.0
201710,Meerut,v8YGmR7nOdj,byP0VKnxVhr.Ti9FJqkSK6J,0.0
201710,Rampur,IU006h5U7jj,KFyojgVb8Go.PWn0jSvveTs,1.0
201710,Hardoi,MTIkUw5q5pX,bOFAAIzcaGZ.Ti9FJqkSK6J,3.0
201710,Muzaffarnagar,MVQs2RrS1Nw,sNqvJFIliYY.Ti9FJqkSK6J,6835.0
201710,Farrukhabad,uEEwlAGZXWW,sNqvJFIliYY.Ti9FJqkSK6J,6876.0
201710,Shamli,AdiUcz9BXhx,uULzcMXOegs.Ti9FJqkSK6J,0.0
201710,Maharajganj,AcnMkNGgc3S,KFyojgVb8Go.PWn0jSvveTs,0.0
201710,Prayagraj,tXgaew1Pd2Y,n3L9KZq55UM.Ti9FJqkSK6J,2.0
201710,Hardoi,MTIkUw5q5pX,jhdL4rNP5pA.Ti9FJqkSK6J,115.0
201710,Kanpur Dehat,k3D0AumUCiC,VGmj8dWOIBw.Ti9FJqkSK6J,209.0
201710,Siddharth Nagar,cP0p8qfm3il,aknlXIekL1Z.iRNhRMvoSCx,3025.0
201710,Mathura,KP2BUB1npih,KFyojgVb8Go.mrHdT99cCnv,0.0
201710,Sultanpur,o4ZQTVcMI7U,PZLXbWgoqhN.Ti9FJqkSK6J,1733.0
201710,Unnav,aT03mfdlNiF,sNqvJFIliYY.Ti9FJqkSK6J,11692.0
201710,Budaun,eA37kyBRRuZ,Xg1j0efNUrP.Ti9FJqkSK6J,0.0
201710,Kasganj,hITp09XOBLZ,KFyojgVb8Go.bg50uiDLvlP,0.0
201710,Mathura,KP2BUB1npih,aknlXIekL1Z.wb51FJHqHxp,1495.0
201710,Azamgarh,NjckKfm3g0k,aknlXIekL1Z.wb51FJHqHxp,1405.0
201710,Siddharth Nagar,cP0p8qfm3il,PJcjOAHVupY.Ti9FJqkSK6J,7.0
201710,Budaun,eA37kyBRRuZ,sNqvJFIliYY.Ti9FJqkSK6J,9108.0
201710,Lalitpur,fagfcadhxej,NeNWp698eve.uBLH63dNSeY,19.0
201710,Barabanki,tzH6nJu9SwS,vuzSex7ZCxC.Ti9FJqkSK6J,2.0
201710,Kaushambi,PAj0oVY0Dxu,aSvhWxQO8Ck.Ti9FJqkSK6J,0.0
201710,Mirzapur,UAicdMLyuk4,PZLXbWgoqhN.Ti9FJqkSK6J,1063.0
201710,Jhansi,Mq751wBMqGF,bOFAAIzcaGZ.Ti9FJqkSK6J,17.0
201710,Lakhimpur Kheri,d9ZuMopgX29,WuvZWqTxZPX.Ti9FJqkSK6J,34.0
201710,Bareilly,vVqY3DPcpHf,KFyojgVb8Go.PWn0jSvveTs,0.0
201710,Varanasi,LeuBT7KfuuA,KFyojgVb8Go.bg50uiDLvlP,0.0
201710,Mathura,KP2BUB1npih,n3L9KZq55UM.Ti9FJqkSK6J,0.0
201710,Barabanki,tzH6nJu9SwS,SBtoYIVEDFS.Ti9FJqkSK6J,8936.0
201710,Chitrakoot,i2fSZZ3QAJJ,PZLXbWgoqhN.Ti9FJqkSK6J,1784.0
201710,Shamli,AdiUcz9BXhx,KFyojgVb8Go.PWn0jSvveTs,0.0
201710,Bahraich,iE0E3nLioFr,bOFAAIzcaGZ.Ti9FJqkSK6J,0.0
201710,Varanasi,LeuBT7KfuuA,aknlXIekL1Z.iRNhRMvoSCx,1679.0
201710,Amethi,StsLkYw1G0m,vuzSex7ZCxC.Ti9FJqkSK6J,0.0
201710,Azamgarh,NjckKfm3g0k,KFyojgVb8Go.mrHdT99cCnv,0.0
201710,Bhadohi,PeUY1vj02UQ,aRueVYr35yM.Ti9FJqkSK6J,2133.0
201710,Hathras,m1IAjmqkoFC,KFyojgVb8Go.zJCowC71NtF,1.0
201710,Etah,ZLcx4iOVyN5,VGmj8dWOIBw.Ti9FJqkSK6J,124.0
201710,Bulandshahar,ogBt4gWCiem,OHdD3HES2X5.gBzmANHnG0n,1517.0
201710,Sitapur,XxaOowFtkiJ,xFbpDV663ak.QLxp2ax8CRL,1898.0
201710,Rampur,IU006h5U7jj,vuzSex7ZCxC.Ti9FJqkSK6J,7.0
201710,Rae Bareli,lLvTDpBDY8u,qflIECaldR1.Ti9FJqkSK6J,138.0
201710,Fatehpur,ibLiLcaKzw2,jhdL4rNP5pA.Ti9FJqkSK6J,30.0
201710,Barabanki,tzH6nJu9SwS,KFyojgVb8Go.zJCowC71NtF,5.0
201710,Saharanpur,FKYZ3JbWq84,aSvhWxQO8Ck.Ti9FJqkSK6J,0.0
201710,Ayodhya,b4XkXzoGqFY,DFDP0iJG63H.Ti9FJqkSK6J,244.0
201710,Unnav,aT03mfdlNiF,Xg1j0efNUrP.Ti9FJqkSK6J,20.0
201710,Jhansi,Mq751wBMqGF,aknlXIekL1Z.wb51FJHqHxp,1109.0
201710,Shrawasti,oyTwneTbWDx,KFyojgVb8Go.hbUkGAlIwu8,0.0
201710,Mathura,KP2BUB1npih,uULzcMXOegs.Ti9FJqkSK6J,1.0
201710,Firozabad,eJTsuE56XDF,NeNWp698eve.e4vOZhidnTl,11.0
201710,Agra,N5WWbRtsjWp,xFbpDV663ak.QLxp2ax8CRL,754.0
201710,Azamgarh,NjckKfm3g0k,bOFAAIzcaGZ.Ti9FJqkSK6J,15.0
201710,Prayagraj,tXgaew1Pd2Y,KFyojgVb8Go.mrHdT99cCnv,0.0
201710,Jhansi,Mq751wBMqGF,uULzcMXOegs.Ti9FJqkSK6J,3.0
201710,Pratapgarh,fz7bJo3egPX,PJcjOAHVupY.Ti9FJqkSK6J,13.0
201710,Mainpuri,XBLhrSWGytu,KFyojgVb8Go.hbUkGAlIwu8,0.0
201710,Hapur,CZ8kLjgqvSH,NeNWp698eve.uBLH63dNSeY,0.0
201710,Pilibhit,c96jwckSd6j,aSvhWxQO8Ck.Ti9FJqkSK6J,5.0
201710,Kanpur Nagar,QVMRMhzVrrS,uYJ0kOlfdTG.Ti9FJqkSK6J,82982.0
201710,Gonda,y8WarEkWCul,iOt7o3TvNG4.Ti9FJqkSK6J,2425.0
201710,Meerut,v8YGmR7nOdj,iOt7o3TvNG4.Ti9FJqkSK6J,1130.0
201710,Jhansi,Mq751wBMqGF,KFyojgVb8Go.mrHdT99cCnv,0.0
201710,Deoria,Tf9b9qcbghH,K2tTwUh9NJy.svtwwOpurbg,0.0
201710,Barabanki,tzH6nJu9SwS,K2tTwUh9NJy.svtwwOpurbg,297.0
201710,Kannauj,IhQbDYRiF8w,PZLXbWgoqhN.Ti9FJqkSK6J,1523.0
201710,Azamgarh,NjckKfm3g0k,n3L9KZq55UM.Ti9FJqkSK6J,0.0
201710,Basti,J1P16zQEOUT,NeNWp698eve.uBLH63dNSeY,0.0
201710,Banda,DggJGxqbWHn,aSvhWxQO8Ck.Ti9FJqkSK6J,0.0
201710,Lalitpur,fagfcadhxej,aknlXIekL1Z.iRNhRMvoSCx,1376.0
201710,Amroha,hgquAmZaNBu,WuvZWqTxZPX.Ti9FJqkSK6J,12.0
201710,Pratapgarh,fz7bJo3egPX,aknlXIekL1Z.iRNhRMvoSCx,2482.0
201710,Unnav,aT03mfdlNiF,SCutWcJX88a.Ti9FJqkSK6J,0.0
201710,Chitrakoot,i2fSZZ3QAJJ,byP0VKnxVhr.Ti9FJqkSK6J,5.0
201710,Jaunpur,gmw76vAUMqz,KFyojgVb8Go.PWn0jSvveTs,0.0
201710,Bhadohi,PeUY1vj02UQ,ExMplulIRYb.Ti9FJqkSK6J,0.0
201710,Bhadohi,PeUY1vj02UQ,bOFAAIzcaGZ.Ti9FJqkSK6J,144.0
201710,Maunathbhanjan,CBSB9v92AwT,hhsaXegbkhg.Ti9FJqkSK6J,1.0
201710,Jaunpur,gmw76vAUMqz,KFyojgVb8Go.mrHdT99cCnv,0.0
201710,Ghazipur,dScWdMRN8PL,xFbpDV663ak.svtwwOpurbg,1401.0
201710,Moradabad,YQNQoPjAIpV,Gqxz6YlkZDc.Ti9FJqkSK6J,228.0
201710,Hamirpur,VSI7HobT5qL,KFyojgVb8Go.v3ourGcXDlN,0.0
201710,Bulandshahar,ogBt4gWCiem,K2tTwUh9NJy.svtwwOpurbg,266.0
201710,Balrampur,uS0pNSxN3sS,xFbpDV663ak.QLxp2ax8CRL,633.0
201710,Jaunpur,gmw76vAUMqz,n3L9KZq55UM.Ti9FJqkSK6J,0.0
201710,Sultanpur,o4ZQTVcMI7U,NeNWp698eve.gZiING8oxqo,0.0
201710,Firozabad,eJTsuE56XDF,xFbpDV663ak.QLxp2ax8CRL,97.0
201710,Ballia,oNDvGBE5fLq,NeNWp698eve.e4vOZhidnTl,3.0
201710,Gonda,y8WarEkWCul,KFyojgVb8Go.v3ourGcXDlN,0.0
201710,Gautam Buddha Nagar,bNmwkrQeP3e,xFbpDV663ak.QLxp2ax8CRL,138.0
201710,Jhansi,Mq751wBMqGF,n3L9KZq55UM.Ti9FJqkSK6J,2.0
201710,Bhadohi,PeUY1vj02UQ,A89WukjS845.Ti9FJqkSK6J,346.0
201710,Sambhal,YzHpzrN0eLv,OHdD3HES2X5.gBzmANHnG0n,639.0
201710,Shahjahanpur,GaiLSoQq1ue,jhdL4rNP5pA.Ti9FJqkSK6J,52.0
201710,Chandauli,ClbehnmwSec,KFyojgVb8Go.bg50uiDLvlP,0.0
201710,Azamgarh,NjckKfm3g0k,uULzcMXOegs.Ti9FJqkSK6J,0.0
201710,Aligarh,frD2HOp3wAs,hhsaXegbkhg.Ti9FJqkSK6J,0.0
201710,Jalaun,NL5xiiHZQSC,ozzIeiddUyN.Ti9FJqkSK6J,319.0
201710,Mainpuri,XBLhrSWGytu,NeNWp698eve.e4vOZhidnTl,0.0
201710,Kasganj,hITp09XOBLZ,aknlXIekL1Z.iRNhRMvoSCx,1427.0
201710,Kasganj,hITp09XOBLZ,NeNWp698eve.uBLH63dNSeY,0.0
201710,Bahraich,iE0E3nLioFr,jhdL4rNP5pA.Ti9FJqkSK6J,36.0
201710,Hathras,m1IAjmqkoFC,vuzSex7ZCxC.Ti9FJqkSK6J,1.0
201710,Saharanpur,FKYZ3JbWq84,VGmj8dWOIBw.Ti9FJqkSK6J,231.0
201710,Kushinagar,xUeHwd9FQkg,NeNWp698eve.uBLH63dNSeY,6.0
201710,Farrukhabad,uEEwlAGZXWW,NeNWp698eve.e4vOZhidnTl,0.0
201710,Deoria,Tf9b9qcbghH,NeNWp698eve.gZiING8oxqo,0.0
201710,Maharajganj,AcnMkNGgc3S,KFyojgVb8Go.zJCowC71NtF,9.0
201710,Mathura,KP2BUB1npih,SBtoYIVEDFS.Ti9FJqkSK6J,7104.0
201710,Muzaffarnagar,MVQs2RrS1Nw,NeNWp698eve.e4vOZhidnTl,0.0
201710,Bijnor,uCYjHW7FuGG,DFDP0iJG63H.Ti9FJqkSK6J,487.0
201710,Kushinagar,xUeHwd9FQkg,ExMplulIRYb.Ti9FJqkSK6J,0.0
201710,Kanpur Dehat,k3D0AumUCiC,WuvZWqTxZPX.Ti9FJqkSK6J,7.0
201710,Ghaziabad,M5NHlfAaKYI,Xg1j0efNUrP.Ti9FJqkSK6J,0.0
201710,Barabanki,tzH6nJu9SwS,uULzcMXOegs.Ti9FJqkSK6J,2.0
201710,Prayagraj,tXgaew1Pd2Y,SBtoYIVEDFS.Ti9FJqkSK6J,16425.0
201710,Ghazipur,dScWdMRN8PL,SCutWcJX88a.Ti9FJqkSK6J,0.0
201710,Rae Bareli,lLvTDpBDY8u,NeNWp698eve.e4vOZhidnTl,600.0
201710,Shamli,AdiUcz9BXhx,KFyojgVb8Go.v3ourGcXDlN,0.0
201710,Kaushambi,PAj0oVY0Dxu,PJcjOAHVupY.Ti9FJqkSK6J,3.0
201710,Chandauli,ClbehnmwSec,aknlXIekL1Z.iRNhRMvoSCx,1377.0
201710,Bareilly,vVqY3DPcpHf,OHdD3HES2X5.gBzmANHnG0n,2738.0
201710,Fatehpur,ibLiLcaKzw2,ExMplulIRYb.Ti9FJqkSK6J,61.0
201710,Meerut,v8YGmR7nOdj,PZLXbWgoqhN.Ti9FJqkSK6J,1094.0
201710,Farrukhabad,uEEwlAGZXWW,WuvZWqTxZPX.Ti9FJqkSK6J,11.0
201710,Azamgarh,NjckKfm3g0k,jhdL4rNP5pA.Ti9FJqkSK6J,153.0
201710,Pilibhit,c96jwckSd6j,NeNWp698eve.uBLH63dNSeY,0.0
201710,Kanpur Dehat,k3D0AumUCiC,NeNWp698eve.e4vOZhidnTl,0.0
201710,Ayodhya,b4XkXzoGqFY,PZLXbWgoqhN.Ti9FJqkSK6J,1887.0
201710,Bhadohi,PeUY1vj02UQ,n3L9KZq55UM.Ti9FJqkSK6J,0.0
201710,Hardoi,MTIkUw5q5pX,uULzcMXOegs.Ti9FJqkSK6J,4.0
201710,Basti,J1P16zQEOUT,aknlXIekL1Z.iRNhRMvoSCx,1464.0
201710,Varanasi,LeuBT7KfuuA,NeNWp698eve.uBLH63dNSeY,0.0
201710,Deoria,Tf9b9qcbghH,PZLXbWgoqhN.Ti9FJqkSK6J,4038.0
201710,Sambhal,YzHpzrN0eLv,byP0VKnxVhr.Ti9FJqkSK6J,3.0
201710,Ghaziabad,M5NHlfAaKYI,qflIECaldR1.Ti9FJqkSK6J,69.0
201710,Varanasi,LeuBT7KfuuA,WuvZWqTxZPX.Ti9FJqkSK6J,21.0
