date,district,district_id,subindicator_id,value
202301,Saharanpur Punwarka,PqdYyxvXbjJ,aRueVYr35yM.Ti9FJqkSK6J,216.0
202301,Shamli Thana Bhawan,PrrfSkPnkmn,aRueVYr35yM.Ti9FJqkSK6J,220.0
202301,Agra Barauli Ahir,PskcWzXXxHt,aRueVYr35yM.Ti9FJqkSK6J,268.0
202301,Rae Bareli Khiaro,Q889SJwv9Ok,aRueVYr35yM.Ti9FJqkSK6J,117.0
202301,Baberu,QAfsawYvIW0,aRueVYr35yM.Ti9FJqkSK6J,363.0
202301,Hreaiya,QB1bWVUZvNY,aRueVYr35yM.Ti9FJqkSK6J,132.0
202301,Patti,QGFqwtIZDnf,aRueVYr35yM.Ti9FJqkSK6J,173.0
202301,Chayal,QGh6NT0LgVl,aRueVYr35yM.Ti9FJqkSK6J,181.0
202301,Banda DHQ ,QIufPcB6Kr6,aRueVYr35yM.Ti9FJqkSK6J,129.0
202301,Ramnagar Chitrakoot,QRMxe3qUWkI,aRueVYr35yM.Ti9FJqkSK6J,289.0
202301,Mawai,QSXk2hR3eYG,aRueVYr35yM.Ti9FJqkSK6J,213.0
202301,Tejwapur,QTCGfCQMXd3,aRueVYr35yM.Ti9FJqkSK6J,464.0
202301,Tarabganj,QW8N7nXhELz,aRueVYr35yM.Ti9FJqkSK6J,130.0
202301,Kanpur Dehat Melasa,QavHaYYE31I,aRueVYr35yM.Ti9FJqkSK6J,109.0
202301,Binawar,QdKW8E0HxRg,aRueVYr35yM.Ti9FJqkSK6J,322.0
202301,Azamgarh Thekma,QeJhMnDGzrC,aRueVYr35yM.Ti9FJqkSK6J,78.0
202301,Shamli Shamli,QgLrwudkb0M,aRueVYr35yM.Ti9FJqkSK6J,52.0
202301,Chandauli,QglkJx8TDdn,aRueVYr35yM.Ti9FJqkSK6J,180.0
202301,Fatehpur Gpalganj,QiCjYBLbYGE,aRueVYr35yM.Ti9FJqkSK6J,108.0
202301,Handia,Qk15i4lxQ0C,aRueVYr35yM.Ti9FJqkSK6J,298.0
202301,Azamgarh Azmatgarh,QlDZDhfK4iZ,aRueVYr35yM.Ti9FJqkSK6J,105.0
202301,Umarda,QlnYDSaHYHx,aRueVYr35yM.Ti9FJqkSK6J,394.0
202301,Sahaswan,QsfJqnMcwds,aRueVYr35yM.Ti9FJqkSK6J,496.0
202301,Nindura,QvnprpIbIJp,aRueVYr35yM.Ti9FJqkSK6J,333.0
202301,Firozabad Firozabad,R0tPbvDqGLH,aRueVYr35yM.Ti9FJqkSK6J,1231.0
202301,Bijnor Haldaur,R2Jott0TJjX,aRueVYr35yM.Ti9FJqkSK6J,268.0
202301,C S M Nagar Jamon,R35oHPkysFc,aRueVYr35yM.Ti9FJqkSK6J,173.0
202301,Muzaffarnagar Morna,RAawnADvz9B,aRueVYr35yM.Ti9FJqkSK6J,195.0
202301,Kanpur Dehat Rajpur,RCZZTOaqXrm,aRueVYr35yM.Ti9FJqkSK6J,208.0
202301,Unnav Purwa,RLKVIOQ3q6x,aRueVYr35yM.Ti9FJqkSK6J,150.0
202301,Mau,RMNCveuyYds,aRueVYr35yM.Ti9FJqkSK6J,244.0
202301,Khutar,ROeKhlePe7w,aRueVYr35yM.Ti9FJqkSK6J,125.0
202301,Sant Ravidas Nagar Deegh,RT2WzsnRZJi,aRueVYr35yM.Ti9FJqkSK6J,301.0
202301,Sidhouli,RWbJEn9kMN0,aRueVYr35yM.Ti9FJqkSK6J,127.0
202301,Keaserganj,RXv1GaQ6IyV,aRueVYr35yM.Ti9FJqkSK6J,656.0
202301,Dariyabad,Rf7c1xtIt4m,aRueVYr35yM.Ti9FJqkSK6J,169.0
202301,Bhadurpur,Rhej6WFZaSI,aRueVYr35yM.Ti9FJqkSK6J,137.0
202301,Mainpuri Sultanganj,Ri9nZlNp7vJ,aRueVYr35yM.Ti9FJqkSK6J,218.0
202301,Bhiti,RiDtZZsck6S,aRueVYr35yM.Ti9FJqkSK6J,84.0
202301,Mathura Nandganv,RiVugbfNzS2,aRueVYr35yM.Ti9FJqkSK6J,296.0
202301,Agra Bichpuri,RjTiJ3wL4Ir,aRueVYr35yM.Ti9FJqkSK6J,247.0
202301,Khsrha,RtFh5dTx40I,aRueVYr35yM.Ti9FJqkSK6J,267.0
202301,Bulandshahar Danpur,RyFHMa78ezE,aRueVYr35yM.Ti9FJqkSK6J,175.0
202301,Unnav Ganj Moardabad,RzW4W8GzuhH,aRueVYr35yM.Ti9FJqkSK6J,154.0
202301,Deoria Rampur Karkhna,S0dqgoK82zn,aRueVYr35yM.Ti9FJqkSK6J,98.0
202301,Azamgarh Koilsa,S32hqFqb1zY,aRueVYr35yM.Ti9FJqkSK6J,125.0
202301,Jalaun Nadigaun,S5qj59ohege,aRueVYr35yM.Ti9FJqkSK6J,49.0
202301,Gagiri,S842tHqLUI1,aRueVYr35yM.Ti9FJqkSK6J,407.0
202301,Jogia,SCLwreLwByy,aRueVYr35yM.Ti9FJqkSK6J,125.0
202301,Hamirpur Gohand,SEb6dTDNGdm,aRueVYr35yM.Ti9FJqkSK6J,77.0
202301,Ghazipur Barachwar,SQuL6ZdC6LY,aRueVYr35yM.Ti9FJqkSK6J,195.0
202301,Naroli,SedCcdeSesp,aRueVYr35yM.Ti9FJqkSK6J,572.0
202301,Kushinagar Sukhroli,SgYEydzGGbJ,aRueVYr35yM.Ti9FJqkSK6J,251.0
202301,Ramnagar Jaunpur,SiApLfkyuVz,aRueVYr35yM.Ti9FJqkSK6J,108.0
202301,Mohamdi Kheri,SiLZVlguB9v,aRueVYr35yM.Ti9FJqkSK6J,312.0
202301,Katrabazar,SiNGqVJoMtb,aRueVYr35yM.Ti9FJqkSK6J,27.0
202301,Madnapur,Siyf9v1S9St,aRueVYr35yM.Ti9FJqkSK6J,101.0
202301,Rae Bareli Deenshah Gaura,Sk3orHKxNQG,aRueVYr35yM.Ti9FJqkSK6J,90.0
202301,Holagarh,SkcYjFliQxI,aRueVYr35yM.Ti9FJqkSK6J,238.0
202301,Meerut Jani Khurd,Sl9Xsytpbd8,aRueVYr35yM.Ti9FJqkSK6J,108.0
202301,Jalaun JALAUN,SmB8HLGFIyw,aRueVYr35yM.Ti9FJqkSK6J,169.0
202301,Unnav Bighapur,SvNkFaLvfio,aRueVYr35yM.Ti9FJqkSK6J,90.0
202301,Colonalganj,SxFTKbP1SXZ,aRueVYr35yM.Ti9FJqkSK6J,365.0
202301,Hathras Sasni,Sy6tfTi18KA,aRueVYr35yM.Ti9FJqkSK6J,461.0
202301,Kurwar,Sz7oQppp6s9,aRueVYr35yM.Ti9FJqkSK6J,162.0
202301,Semariyawa,T2yKNxqQdgI,aRueVYr35yM.Ti9FJqkSK6J,459.0
202301,Chhanve,T5YmZQx2cme,aRueVYr35yM.Ti9FJqkSK6J,350.0
202301,Firozabad Madanpur,TEd7x916bEz,aRueVYr35yM.Ti9FJqkSK6J,135.0
202301,Firozabad Tundla,TJrLeyFzLWY,aRueVYr35yM.Ti9FJqkSK6J,312.0
202301,Milak,TLMPAZhmOLv,aRueVYr35yM.Ti9FJqkSK6J,513.0
202301,Agra Bah,TNFp3ouQZzy,aRueVYr35yM.Ti9FJqkSK6J,188.0
202301,Harpalpur,TY7glMGf9aG,aRueVYr35yM.Ti9FJqkSK6J,318.0
202301,Hathras Hasayan,TY8SzPsUCPQ,aRueVYr35yM.Ti9FJqkSK6J,315.0
202301,Baharia,TcWp3YBgjTX,aRueVYr35yM.Ti9FJqkSK6J,352.0
202301,Rampur DHQ,TfKrN4hWv8C,aRueVYr35yM.Ti9FJqkSK6J,444.0
202301,Saharanpur Nangal,TkRtB84gkNd,aRueVYr35yM.Ti9FJqkSK6J,204.0
202301,Bilgram,TqhQTNCu0rW,aRueVYr35yM.Ti9FJqkSK6J,296.0
202301,Karaudikala,Tt3G0qCamwa,aRueVYr35yM.Ti9FJqkSK6J,69.0
202301,Kara,UBoDZuuvpRs,aRueVYr35yM.Ti9FJqkSK6J,313.0
202301,Kaundhiyara,UBw5aJTPmZ3,aRueVYr35yM.Ti9FJqkSK6J,237.0
202301,Katehari,UKkd5HV5vPT,aRueVYr35yM.Ti9FJqkSK6J,129.0
202301,Deoria Bhagelpur,ULhLz5tR5rr,aRueVYr35yM.Ti9FJqkSK6J,88.0
202301,Baksha,UUtQaeoOtV1,aRueVYr35yM.Ti9FJqkSK6J,204.0
202301,Tindwari,UVNiCb7ffry,aRueVYr35yM.Ti9FJqkSK6J,256.0
202301,Nakha,UbmM3fTe8D0,aRueVYr35yM.Ti9FJqkSK6J,365.0
202301,Deoria Majhgawon,UlR3pGm65VX,aRueVYr35yM.Ti9FJqkSK6J,2230.0
202301,Azamgarh Tarwa,UqPfQ9syNvH,aRueVYr35yM.Ti9FJqkSK6J,216.0
202301,Auraiya Bhagyanagar,UqkEQavyage,aRueVYr35yM.Ti9FJqkSK6J,221.0
202301,Auraiya Bidhuna,Uqr9pGSBzRf,aRueVYr35yM.Ti9FJqkSK6J,238.0
202301,Saidabad,UtcpvEmyolV,aRueVYr35yM.Ti9FJqkSK6J,343.0
202301,Naugarh,UuA1Z7kFP5w,aRueVYr35yM.Ti9FJqkSK6J,102.0
202301,Kasganj DHQ,UuNK1H4MurF,aRueVYr35yM.Ti9FJqkSK6J,0.0
202301,Jalaun Kuthound,V1ktVWnBTTW,aRueVYr35yM.Ti9FJqkSK6J,172.0
202301,Jalaun Dakor,V41lCBcSsRJ,aRueVYr35yM.Ti9FJqkSK6J,53.0
202301,Kaurihar,V9DOCawlsCk,aRueVYr35yM.Ti9FJqkSK6J,228.0
202301,Mohanlalganj,VKvevXLweem,aRueVYr35yM.Ti9FJqkSK6J,205.0
202301,Baldirai,VPN370bubCz,aRueVYr35yM.Ti9FJqkSK6J,193.0
202301,Nougarh,VQaZwzfLvV1,aRueVYr35yM.Ti9FJqkSK6J,148.0
202301,Bulandshahar Janhgirabad,VhF9wHMOsI2,aRueVYr35yM.Ti9FJqkSK6J,223.0
202301,Ghazipur Sadar,VivEa0lrJEt,aRueVYr35yM.Ti9FJqkSK6J,166.0
202301,Belkharnath,VmevjLb8Eme,aRueVYr35yM.Ti9FJqkSK6J,141.0
202301,Behander,VoR9CT9z1Rx,aRueVYr35yM.Ti9FJqkSK6J,196.0
202301,Chakiya,VpPC8KPVwrC,aRueVYr35yM.Ti9FJqkSK6J,206.0
202301,Meerut Rajpura,Vqeqm6XaBle,aRueVYr35yM.Ti9FJqkSK6J,71.0
202301,Kauriram,W4M075uGpIs,aRueVYr35yM.Ti9FJqkSK6J,146.0
202301,Reusa,W91p7yS5r9P,aRueVYr35yM.Ti9FJqkSK6J,0.0
202301,Bangra,W9mkfkYcPh8,aRueVYr35yM.Ti9FJqkSK6J,173.0
202301,Nichlol,WFDYOeK31Ef,aRueVYr35yM.Ti9FJqkSK6J,391.0
202301,Akrabad,WFVLpMb2xKo,aRueVYr35yM.Ti9FJqkSK6J,251.0
202301,Moradabad DHQ,WHjh3bRw6D7,aRueVYr35yM.Ti9FJqkSK6J,2956.0
202301,C S M Nagar Gauriganj,WM5EPg47DVT,aRueVYr35yM.Ti9FJqkSK6J,170.0
202301,Puranpur,WQzG2MmpgAg,aRueVYr35yM.Ti9FJqkSK6J,2321.0
202301,Ballia Bairiya,WZYAC5DYYJk,aRueVYr35yM.Ti9FJqkSK6J,170.0
202301,Samrer,Wa8qn4d8H22,aRueVYr35yM.Ti9FJqkSK6J,153.0
202301,Khuniywa,WhN8Tp15uxY,aRueVYr35yM.Ti9FJqkSK6J,242.0
202301,Gunnour,WtDIWivefft,aRueVYr35yM.Ti9FJqkSK6J,337.0
202301,Uska Bazar,WvXTe5mm0Jg,aRueVYr35yM.Ti9FJqkSK6J,134.0
202301,Mirzapur DHQ,WxMksp7j6w7,aRueVYr35yM.Ti9FJqkSK6J,691.0
202301,Azamgarh Maharajganj,Wyo5sWkkK3V,aRueVYr35yM.Ti9FJqkSK6J,125.0
202301,Chargawan,X2K6bByVLd2,aRueVYr35yM.Ti9FJqkSK6J,193.0
202301,Fatehpur  Vijaipur,X3gyut5H2FR,aRueVYr35yM.Ti9FJqkSK6J,160.0
202301,Rudhouli,X4NDrvDmL4p,aRueVYr35yM.Ti9FJqkSK6J,195.0
202301,Bijnor Seohara,X5WeRBwPtNl,aRueVYr35yM.Ti9FJqkSK6J,374.0
202301,Hamirpur Dhagwa,X8nyWuBobaz,aRueVYr35yM.Ti9FJqkSK6J,72.0
202301,Pipraich,X9URGLOiulW,aRueVYr35yM.Ti9FJqkSK6J,198.0
202301,Panchperwa,XAFh3sUMv2B,aRueVYr35yM.Ti9FJqkSK6J,493.0
202301,Harington Ganj,XEfvLa6Zzxn,aRueVYr35yM.Ti9FJqkSK6J,127.0
202301,Baraun,XIqs5K6oAlM,aRueVYr35yM.Ti9FJqkSK6J,127.0
202301,Sambhal,XW2FOqHQemu,aRueVYr35yM.Ti9FJqkSK6J,582.0
202301,Iglas,XYBTVZE0LeN,aRueVYr35yM.Ti9FJqkSK6J,234.0
202301,Kushinagar Ramkola,XZ4UCP8boX8,aRueVYr35yM.Ti9FJqkSK6J,353.0
202301,Pahari,Xj8oMwQWDUl,aRueVYr35yM.Ti9FJqkSK6J,235.0
202301,Asmoli,Xkw9hBGJS6I,aRueVYr35yM.Ti9FJqkSK6J,75.0
202301,Majhganwa,XmU9noLyhIA,aRueVYr35yM.Ti9FJqkSK6J,17.0
202301,Kunda,XnEGHve0wKr,aRueVYr35yM.Ti9FJqkSK6J,465.0
202301,Muzaffarnagar Shahpur,XuOunfUuyUX,aRueVYr35yM.Ti9FJqkSK6J,147.0
202301,Kanpur Dehat Akberpur,XyAwdfjaKov,aRueVYr35yM.Ti9FJqkSK6J,634.0
202301,Kaptanganj Basti,XyOAuYi23Qw,aRueVYr35yM.Ti9FJqkSK6J,105.0
202301,MoBadshahpur,Y1OSp1Ck66B,aRueVYr35yM.Ti9FJqkSK6J,209.0
202301,Rae Bareli Bachrawa,Y3jGyfeDYe1,aRueVYr35yM.Ti9FJqkSK6J,216.0
202301,Khudaganj,Y5b8fuW0nqo,aRueVYr35yM.Ti9FJqkSK6J,151.0
202301,Varanasi Harraua,YAHDIDrUMwP,aRueVYr35yM.Ti9FJqkSK6J,216.0
202301,Bulandshahar Dibai,YDOGtOLeFg1,aRueVYr35yM.Ti9FJqkSK6J,367.0
202301,Kushinagar Kaptanganj,YIfO8FmqA6j,aRueVYr35yM.Ti9FJqkSK6J,397.0
202301,Nagawa,YPsEnS75cQ8,aRueVYr35yM.Ti9FJqkSK6J,96.0
202301,Deoria Selampur,YRYbXgGEgwG,aRueVYr35yM.Ti9FJqkSK6J,203.0
202301,Maunathbhanjan F.Mandaon,YXOk9K2OqNI,aRueVYr35yM.Ti9FJqkSK6J,173.0
202301,Dataganj,YbOAqVBdm86,aRueVYr35yM.Ti9FJqkSK6J,333.0
202301,Hamirpur Muskura,Ye7mS631ryY,aRueVYr35yM.Ti9FJqkSK6J,179.0
202301,Amroha DHQ,Ygt5E2MGGWd,aRueVYr35yM.Ti9FJqkSK6J,179.0
202301,Mithora,YhzzNFiy1cg,aRueVYr35yM.Ti9FJqkSK6J,415.0
202301,Azamgarh Momadpur,Yj3IUe7pBJn,aRueVYr35yM.Ti9FJqkSK6J,102.0
202301,Sant Ravidas Nagar DHQ,Yn3eQ5gagvS,aRueVYr35yM.Ti9FJqkSK6J,151.0
202301,Azamgarh Biliria Ganj,YpJFFqOo3Eh,aRueVYr35yM.Ti9FJqkSK6J,171.0
202301,Masouli,YsCQwRlNGrw,aRueVYr35yM.Ti9FJqkSK6J,266.0
202301,Rajpura,YxWlmBfIHmq,aRueVYr35yM.Ti9FJqkSK6J,293.0
202301,Khorabar,Yz8M2ESnoFT,aRueVYr35yM.Ti9FJqkSK6J,195.0
202301,Wajeerganj,Yzv8XKcvFMn,aRueVYr35yM.Ti9FJqkSK6J,230.0
202301,Ballia Reoti,ZEh2syBgHks,aRueVYr35yM.Ti9FJqkSK6J,142.0
202301,SChandrika,ZFpgvZ5wO0j,aRueVYr35yM.Ti9FJqkSK6J,72.0
202301,Saharanpur Nanota,ZUTLEFlviBI,aRueVYr35yM.Ti9FJqkSK6J,136.0
202301,Uruwa,ZYDAjKxE7WN,aRueVYr35yM.Ti9FJqkSK6J,303.0
202301,Gugrapur,ZawkcSeJU8n,aRueVYr35yM.Ti9FJqkSK6J,116.0
202301,Sirauli Gaus Pur,ZfE3mnPPu5Y,aRueVYr35yM.Ti9FJqkSK6J,409.0
202301,Ghatampur,ZjM4my40rTY,aRueVYr35yM.Ti9FJqkSK6J,275.0
202301,Mandhata,ZjQLMtbMM7E,aRueVYr35yM.Ti9FJqkSK6J,106.0
202301,Itiathok,Zkst7ZD9ogq,aRueVYr35yM.Ti9FJqkSK6J,225.0
202301,Maya Bazar,a2rjHSkns9X,aRueVYr35yM.Ti9FJqkSK6J,163.0
202301,Bulandshahar Shikarpur,a3X4KgFjlsz,aRueVYr35yM.Ti9FJqkSK6J,127.0
202301,Ikauna,a5QF4ok7kUq,aRueVYr35yM.Ti9FJqkSK6J,262.0
202301,Bulandshahar Khurja,a5WBFfhetVT,aRueVYr35yM.Ti9FJqkSK6J,347.0
202301,Masaudha,aAl7bU1AYg2,aRueVYr35yM.Ti9FJqkSK6J,489.0
202301,Qaderchowk,aDSCuqsggsN,aRueVYr35yM.Ti9FJqkSK6J,194.0
202301,Bijnor Noorpur,aHuzZgGIslk,aRueVYr35yM.Ti9FJqkSK6J,787.0
202301,Gagaha,aJ8DEEvimsM,aRueVYr35yM.Ti9FJqkSK6J,109.0
202301,Chinhat,aKYlZcPC3HU,aRueVYr35yM.Ti9FJqkSK6J,72.0
202301,Ballia Sohaw,aNOBGjwlNho,aRueVYr35yM.Ti9FJqkSK6J,113.0
202301,Thakurdwara,aO4ZhXYOBeK,aRueVYr35yM.Ti9FJqkSK6J,138.0
202301,Barkhera,aP18Pdo2sLv,aRueVYr35yM.Ti9FJqkSK6J,155.0
202301,Meerut Daurala,adk9clLdGC3,aRueVYr35yM.Ti9FJqkSK6J,126.0
202301,Jalaun Kadaura,aoQgD2b6JtI,aRueVYr35yM.Ti9FJqkSK6J,118.0
202301,Barzmanganj,arETnjnVPdJ,aRueVYr35yM.Ti9FJqkSK6J,250.0
202301,Patiyali,at47ZXktqxv,aRueVYr35yM.Ti9FJqkSK6J,212.0
202301,Shivpur,axbfDth7CE1,aRueVYr35yM.Ti9FJqkSK6J,464.0
202301,Amapur,ayWFJQ6ulBH,aRueVYr35yM.Ti9FJqkSK6J,189.0
202301,Gaura,b29DRuniQju,aRueVYr35yM.Ti9FJqkSK6J,133.0
202301,Shamli Kandhla,bJF2UI9uVXK,aRueVYr35yM.Ti9FJqkSK6J,205.0
202301,Ayodhya DHQ,bMK9VNDswXt,aRueVYr35yM.Ti9FJqkSK6J,491.0
202301,Bulandshahar Bulandshahr,bMszXRRjCCv,aRueVYr35yM.Ti9FJqkSK6J,3924.0
202301,Karnjakala,bU9RuaPWXkH,aRueVYr35yM.Ti9FJqkSK6J,113.0
202301,Akhandnagar,bUb6dbgNp7o,aRueVYr35yM.Ti9FJqkSK6J,114.0
202301,Azamgarh Mirzapur,bYn0jt3AvMQ,aRueVYr35yM.Ti9FJqkSK6J,119.0
202301,Auraiya Auriya,baHOn9wfzJ1,aRueVYr35yM.Ti9FJqkSK6J,86.0
202301,Gangeshwari,bkkdTIrC9mc,aRueVYr35yM.Ti9FJqkSK6J,217.0
202301,Ballia Dubhar,bmh3vNuN7xM,aRueVYr35yM.Ti9FJqkSK6J,112.0
202301,Azamgarh Ahiraulla,bqyQpybBJt7,aRueVYr35yM.Ti9FJqkSK6J,152.0
202301,C S M Nagar Jagdishpur,btuo0MWP5ET,aRueVYr35yM.Ti9FJqkSK6J,291.0
202301,Gainsdasbujhurg,bwQadqgE3oJ,aRueVYr35yM.Ti9FJqkSK6J,436.0
202301,Mathura Goverdhan,bztOHPUBTjU,aRueVYr35yM.Ti9FJqkSK6J,250.0
202301,Muzaffarnagar Casthawal,c0nWxLrugon,aRueVYr35yM.Ti9FJqkSK6J,200.0
202301,Tanda,c228prMIirC,aRueVYr35yM.Ti9FJqkSK6J,496.0
202301,Bijnor Najibabad,c6v4wYwFFOK,aRueVYr35yM.Ti9FJqkSK6J,1298.0
202301,Rae Bareli Rohania,c89kPtwHW5H,aRueVYr35yM.Ti9FJqkSK6J,85.0
202301,Malihabad,c8dGu0p6B0M,aRueVYr35yM.Ti9FJqkSK6J,187.0
202301,Lalitpur Jakhaura,cBlMjL2O6oW,aRueVYr35yM.Ti9FJqkSK6J,169.0
202301,Bisalpur,cCWLrzUi4yN,aRueVYr35yM.Ti9FJqkSK6J,430.0
202301,Piprauli,cDxHC5dDWRe,aRueVYr35yM.Ti9FJqkSK6J,202.0
202301,Varanasi DHQ,cFRa7gJ9JI1,aRueVYr35yM.Ti9FJqkSK6J,1055.0
202301,Naraynpur,cGCEhMelufW,aRueVYr35yM.Ti9FJqkSK6J,245.0
202301,Kanpur Dehat Amrodha,cIW3SsdBXzj,aRueVYr35yM.Ti9FJqkSK6J,240.0
202301,Meerut Saroorpur,cRH5g6dZ1xf,aRueVYr35yM.Ti9FJqkSK6J,147.0
202301,Azamgarh Tahebpur,cbIIWsiZRDy,aRueVYr35yM.Ti9FJqkSK6J,90.0
202301,Khiarabad,ch0hBYu0VuS,aRueVYr35yM.Ti9FJqkSK6J,184.0
202301,Sarojninagar,ciUK1Y4Eaxf,aRueVYr35yM.Ti9FJqkSK6J,143.0
202301,Mauranipur,cmHMhMayFWq,aRueVYr35yM.Ti9FJqkSK6J,263.0
202301,Mainpuri Mainpuri,covI1BtEX12,aRueVYr35yM.Ti9FJqkSK6J,461.0
202301,Bulandshahar B.B.Nagar,cp2Je1Z1Zo6,aRueVYr35yM.Ti9FJqkSK6J,111.0
202301,Chitrakootdham Karwi,csfXDnN3Xo3,aRueVYr35yM.Ti9FJqkSK6J,317.0
202301,Puradali,ctD8xxTsymJ,aRueVYr35yM.Ti9FJqkSK6J,227.0
202301,Ballia Hanumanganj,cu4HLxXXRm1,aRueVYr35yM.Ti9FJqkSK6J,496.0
202301,Moth,cvjZcBpUtSR,aRueVYr35yM.Ti9FJqkSK6J,135.0
202301,Maunathbhanjan Ghosi,d3k76C0y5y9,aRueVYr35yM.Ti9FJqkSK6J,167.0
202301,Maharajganj,d5GGshi37vh,aRueVYr35yM.Ti9FJqkSK6J,628.0
202301,Sursa,dBCX7zX8Feb,aRueVYr35yM.Ti9FJqkSK6J,122.0
202301,Bakeganj,dCxTVCyf17s,aRueVYr35yM.Ti9FJqkSK6J,194.0
202301,Hamirpur Moudha,dDqSL7Hp2TV,aRueVYr35yM.Ti9FJqkSK6J,260.0
202301,Azamgarh Palhani,dIVl43wpljo,aRueVYr35yM.Ti9FJqkSK6J,32.0
202301,Bansi,dMZKc4fIqCl,aRueVYr35yM.Ti9FJqkSK6J,504.0
202301,Bhabni,dOCMMkuHb5N,aRueVYr35yM.Ti9FJqkSK6J,179.0
202301,Pallia,dQnnkXYAcff,aRueVYr35yM.Ti9FJqkSK6J,369.0
202301,Sujanganj,dQvMLUi5rMw,aRueVYr35yM.Ti9FJqkSK6J,130.0
202301,RSangramgarh,dRG9GGcp4gQ,aRueVYr35yM.Ti9FJqkSK6J,138.0
202301,Saharanpur Muzzafrabad,dTPUQF80iDV,aRueVYr35yM.Ti9FJqkSK6J,290.0
202301,Mauaima,dawiYinsnkV,aRueVYr35yM.Ti9FJqkSK6J,329.0
202301,Gonda DHQ,dbHdyWgjMbk,aRueVYr35yM.Ti9FJqkSK6J,1590.0
202301,Bidhuna,dbmh0v75n2G,aRueVYr35yM.Ti9FJqkSK6J,133.0
202301,Phardhan,deLO0JKgzP6,aRueVYr35yM.Ti9FJqkSK6J,166.0
202301,Ambedkar Nagar  DHQ,dgOT0Nq7Zja,aRueVYr35yM.Ti9FJqkSK6J,135.0
202301,Sadar,dlErcN5wTNz,aRueVYr35yM.Ti9FJqkSK6J,148.0
202301,Gautam Buddha Nagar Jever,dnrD7zqEOQ2,aRueVYr35yM.Ti9FJqkSK6J,196.0
202301,Hallia,dzvrdlSVdNw,aRueVYr35yM.Ti9FJqkSK6J,377.0
202301,Muzaffarnagar Khthauli,e6v2BeJjdF0,aRueVYr35yM.Ti9FJqkSK6J,161.0
202301,Ballia Maniyar,eFwNuT9zZod,aRueVYr35yM.Ti9FJqkSK6J,110.0
202301,Etawah Chkernagar,eLIy5rJdmIo,aRueVYr35yM.Ti9FJqkSK6J,72.0
202301,Kanth,eRgWsRn98MG,aRueVYr35yM.Ti9FJqkSK6J,171.0
202301,Agra Achnera,eV15qufBx79,aRueVYr35yM.Ti9FJqkSK6J,327.0
202301,Bamanjeet,eeLkdiQv8Ex,aRueVYr35yM.Ti9FJqkSK6J,175.0
202301,Machrehta,eiVpF4VfZGS,aRueVYr35yM.Ti9FJqkSK6J,249.0
202301,Pasgawa,el8CoMxhsji,aRueVYr35yM.Ti9FJqkSK6J,229.0
202301,Bisanda,emjMgvubuGe,aRueVYr35yM.Ti9FJqkSK6J,277.0
202301,Prayagraj DHQ,engUwg3VX3b,aRueVYr35yM.Ti9FJqkSK6J,1628.0
202301,Maharajganj DHQ,entrhoaBv1i,aRueVYr35yM.Ti9FJqkSK6J,14.0
202301,Kohandaur,es3YNWUdqOh,aRueVYr35yM.Ti9FJqkSK6J,116.0
202301,Jungle Kauriya,ewq9OZKKqta,aRueVYr35yM.Ti9FJqkSK6J,202.0
202301,Bhagtepurtanda,f4VnN0yydmT,aRueVYr35yM.Ti9FJqkSK6J,181.0
202301,Pawansa,f6vmbanfxRo,aRueVYr35yM.Ti9FJqkSK6J,136.0
202301,Kadipur,f8FnEAgiGOz,aRueVYr35yM.Ti9FJqkSK6J,110.0
202301,Firozabad DHQ,fAXjUK5F5Xr,aRueVYr35yM.Ti9FJqkSK6J,837.0
202301,Lodha,fDgjRPtNpqt,aRueVYr35yM.Ti9FJqkSK6J,150.0
202301,Behedi,fO0hzktt79F,aRueVYr35yM.Ti9FJqkSK6J,221.0
202301,Gaisandi,fOvbWnMTlvE,aRueVYr35yM.Ti9FJqkSK6J,344.0
202301,Kakwan,fPJnAq2xoTU,aRueVYr35yM.Ti9FJqkSK6J,82.0
202301,Bareily DHQ,fRl1gRWCXvz,aRueVYr35yM.Ti9FJqkSK6J,1334.0
202301,Sohartgarh,fhrJdvxaNc3,aRueVYr35yM.Ti9FJqkSK6J,170.0
202301,Rajgarh,fi3XI1IhyQO,aRueVYr35yM.Ti9FJqkSK6J,251.0
202301,Lachmipur,fnVx6XeAGvW,aRueVYr35yM.Ti9FJqkSK6J,290.0
202301,Kuadanda,fpNl2OeBSp3,aRueVYr35yM.Ti9FJqkSK6J,136.0
202301,Badani,fvt1qfVGM3G,aRueVYr35yM.Ti9FJqkSK6J,123.0
202301,Etawah Mahewa,g6QRDUGvU6j,aRueVYr35yM.Ti9FJqkSK6J,325.0
202301,Unnav Hasanganj,g9AzjVVJKJh,aRueVYr35yM.Ti9FJqkSK6J,170.0
202301,Fatehpur  Bahua,gAuwshptXMU,aRueVYr35yM.Ti9FJqkSK6J,253.0
202301,Mahmudabad Sitapur,gCv411YjGXv,aRueVYr35yM.Ti9FJqkSK6J,413.0
202301,Trivadi Ganj,gDpxx6NrC99,aRueVYr35yM.Ti9FJqkSK6J,183.0
202301,Dharora,gEphd9O9pPr,aRueVYr35yM.Ti9FJqkSK6J,325.0
202301,Kalan,gGoFUoVcUmI,aRueVYr35yM.Ti9FJqkSK6J,190.0
202301,Muratganj,gO0bpL7Tygs,aRueVYr35yM.Ti9FJqkSK6J,227.0
